cinema,date,time,title,snif,type
LC,07/12/2024,19:30,Here,Raanana,R
LC,07/12/2024,21:40,Here,Raanana,R
HC,07/12/2024,19:40,Here,Carmiel,R
HC,07/12/2024,19:00,Here,Petach Tikvah,R
HC,07/12/2024,19:10,Here,Modiin,R
HC,07/12/2024,19:00,Here,Rehovot,R
HC,07/12/2024,19:30,Here,Ashdod,R
HC,07/12/2024,19:30,Here,Ashkelon,R
YP,07/12/2024,17:15,Here,Rishon Letzion,R
YP,07/12/2024,19:30,Here,Rishon Letzion,R
YP,07/12/2024,21:45,Here,Rishon Letzion,R
YP,07/12/2024,00:00,Here,Rishon Letzion,R
YP,07/12/2024,22:10,Here,Rishon Letzion,VIP
YP,07/12/2024,00:30,Here,Rishon Letzion,VIP
YP,07/12/2024,17:40,Here,Ayalon,R
YP,07/12/2024,19:50,Here,Ayalon,R
YP,07/12/2024,22:10,Here,Ayalon,R
YP,07/12/2024,00:30,Here,Ayalon,R
YP,07/12/2024,17:10,Here,Beer Sheva,R
YP,07/12/2024,19:30,Here,Beer Sheva,R
YP,07/12/2024,21:45,Here,Beer Sheva,R
YP,07/12/2024,00:10,Here,Beer Sheva,R
YP,07/12/2024,17:30,Here,Zichron Yaakov,R
YP,07/12/2024,19:45,Here,Zichron Yaakov,R
YP,07/12/2024,22:00,Here,Zichron Yaakov,R
YP,07/12/2024,00:15,Here,Zichron Yaakov,R
YP,07/12/2024,17:30,Here,Haifa,R
YP,07/12/2024,19:45,Here,Haifa,R
YP,07/12/2024,22:00,Here,Haifa,R
YP,07/12/2024,00:10,Here,Haifa,R
YP,07/12/2024,17:45,Here,Jerusalem,R
YP,07/12/2024,20:00,Here,Jerusalem,R
YP,07/12/2024,22:10,Here,Jerusalem,R
YP,07/12/2024,00:20,Here,Jerusalem,R
RH,07/12/2024,14:00,Here,Givataim,R
RH,07/12/2024,17:00,Here,Givataim,R
RH,07/12/2024,19:20,Here,Givataim,R
RH,07/12/2024,21:50,Here,Givataim,R
RH,07/12/2024,17:00,Here,Kiryat Ono,R
RH,07/12/2024,19:40,Here,Kiryat Ono,R
RH,07/12/2024,21:50,Here,Kiryat Ono,R
YP,07/12/2024,16:45,Here Now,Rishon Letzion,R
YP,07/12/2024,19:15,Here Now,Rishon Letzion,R
YP,07/12/2024,21:40,Here Now,Rishon Letzion,R
YP,07/12/2024,00:15,Here Now,Rishon Letzion,R
YP,07/12/2024,16:50,Here Now,Ayalon,R
YP,07/12/2024,19:20,Here Now,Ayalon,R
YP,07/12/2024,21:50,Here Now,Ayalon,R
YP,07/12/2024,00:15,Here Now,Ayalon,R
YP,07/12/2024,16:20,Here Now,Beer Sheva,R
YP,07/12/2024,18:45,Here Now,Beer Sheva,R
YP,07/12/2024,21:15,Here Now,Beer Sheva,R
YP,07/12/2024,23:50,Here Now,Beer Sheva,R
YP,07/12/2024,17:45,Here Now,Zichron Yaakov,R
YP,07/12/2024,20:10,Here Now,Zichron Yaakov,R
YP,07/12/2024,22:40,Here Now,Zichron Yaakov,R
YP,07/12/2024,23:40,Here Now,Zichron Yaakov,R
YP,07/12/2024,17:20,Here Now,Haifa,R
YP,07/12/2024,19:45,Here Now,Haifa,R
YP,07/12/2024,22:10,Here Now,Haifa,R
YP,07/12/2024,23:45,Here Now,Haifa,R
YP,07/12/2024,16:10,Here Now,Jerusalem,R
YP,07/12/2024,18:40,Here Now,Jerusalem,R
YP,07/12/2024,21:10,Here Now,Jerusalem,R
YP,07/12/2024,23:40,Here Now,Jerusalem,R
RH,07/12/2024,17:20,Here Now,Givataim,R
RH,07/12/2024,19:15,Here Now,Givataim,R
RH,07/12/2024,21:50,Here Now,Givataim,R
RH,07/12/2024,16:20,Here Now,Tel Aviv,R
RH,07/12/2024,19:15,Here Now,Tel Aviv,R
RH,07/12/2024,21:50,Here Now,Tel Aviv,R
RH,07/12/2024,17:15,Here Now,Kiryat Ono,R
RH,07/12/2024,19:20,Here Now,Kiryat Ono,R
RH,07/12/2024,21:50,Here Now,Kiryat Ono,R
YP,07/12/2024,19:50,Heretic,Rishon Letzion,R
YP,07/12/2024,22:10,Heretic,Rishon Letzion,R
YP,07/12/2024,00:30,Heretic,Rishon Letzion,R
YP,07/12/2024,19:50,Heretic,Ayalon,R
YP,07/12/2024,22:15,Heretic,Ayalon,R
YP,07/12/2024,00:30,Heretic,Ayalon,R
YP,07/12/2024,23:50,Heretic,Beer Sheva,R
YP,07/12/2024,23:45,Heretic,Zichron Yaakov,R
YP,07/12/2024,19:30,Heretic,Haifa,R
YP,07/12/2024,21:50,Heretic,Haifa,R
YP,07/12/2024,00:10,Heretic,Haifa,R
YP,07/12/2024,00:10,Heretic,Jerusalem,R
CC,07/12/2024,22:10,Heretic,Glilot,R
CC,07/12/2024,20:40,Heretic,Rishon Letzion,R
CC,07/12/2024,23:15,Heretic,Rishon Letzion,R
CC,07/12/2024,22:45,Heretic,Rishon Letzion,VIP
CC,07/12/2024,00:30,Heretic,Jerusalem,R
CC,07/12/2024,22:30,Heretic,Beer Sheva,R
CC,07/12/2024,22:10,Heretic,Ashdod,R
RH,07/12/2024,21:50,Heretic,Givataim,R
CC,07/12/2024,22:00,Hounds of War,Glilot,R
CC,07/12/2024,00:00,Hounds of War,Jerusalem,R
CC,07/12/2024,22:30,Hounds of War,Ashdod,R
YP,07/12/2024,15:15,Hounds of War,Haifa,R
YP,07/12/2024,21:20,Hounds of War,Jerusalem,R
YP,07/12/2024,16:30,Io Capitano,Rishon Letzion,R
YP,07/12/2024,19:00,Io Capitano,Rishon Letzion,R
YP,07/12/2024,21:30,Io Capitano,Rishon Letzion,R
YP,07/12/2024,00:00,Io Capitano,Rishon Letzion,R
YP,07/12/2024,16:45,Io Capitano,Ayalon,R
YP,07/12/2024,19:20,Io Capitano,Ayalon,R
YP,07/12/2024,21:45,Io Capitano,Ayalon,R
YP,07/12/2024,00:15,Io Capitano,Ayalon,R
YP,07/12/2024,16:30,Io Capitano,Beer Sheva,R
YP,07/12/2024,19:00,Io Capitano,Beer Sheva,R
YP,07/12/2024,21:30,Io Capitano,Beer Sheva,R
YP,07/12/2024,00:00,Io Capitano,Beer Sheva,R
YP,07/12/2024,17:15,Io Capitano,Haifa,R
YP,07/12/2024,19:45,Io Capitano,Haifa,R
YP,07/12/2024,22:15,Io Capitano,Haifa,R
YP,07/12/2024,23:10,Io Capitano,Haifa,R
YP,07/12/2024,00:00,Io Capitano,Haifa,R
YP,07/12/2024,16:50,Io Capitano,Jerusalem,R
YP,07/12/2024,19:20,Io Capitano,Jerusalem,R
YP,07/12/2024,21:50,Io Capitano,Jerusalem,R
YP,07/12/2024,00:15,Io Capitano,Jerusalem,R
YP,07/12/2024,14:40,La petite vadrouille,Rishon Letzion,R
YP,07/12/2024,13:00,La petite vadrouille,Ayalon,R
YP,07/12/2024,17:15,La petite vadrouille,Haifa,R
YP,07/12/2024,15:30,"Love, Classified",Rishon Letzion,R
YP,07/12/2024,17:40,"Love, Classified",Rishon Letzion,R
YP,07/12/2024,19:50,"Love, Classified",Rishon Letzion,R
YP,07/12/2024,22:00,"Love, Classified",Rishon Letzion,R
YP,07/12/2024,18:45,"Love, Classified",Ayalon,R
YP,07/12/2024,21:15,"Love, Classified",Ayalon,R
YP,07/12/2024,14:10,"Love, Classified",Beer Sheva,R
YP,07/12/2024,16:10,"Love, Classified",Haifa,R
YP,07/12/2024,21:20,"Love, Classified",Haifa,R
YP,07/12/2024,17:10,"Love, Classified",Jerusalem,R
CC,07/12/2024,19:10,"Love, Classified",Glilot,R
CC,07/12/2024,21:40,"Love, Classified",Glilot,R
CC,07/12/2024,21:50,"Love, Classified",Rishon Letzion,R
CC,07/12/2024,23:45,"Love, Classified",Jerusalem,R
CC,07/12/2024,21:50,"Love, Classified",Kfar Saba,R
CC,07/12/2024,22:00,"Love, Classified",Beer Sheva,R
CC,07/12/2024,19:15,Matchmaking,Glilot,R
CC,07/12/2024,21:40,Matchmaking,Glilot,R
CC,07/12/2024,13:45,Matchmaking,Rishon Letzion,R
CC,07/12/2024,19:40,Matchmaking,Rishon Letzion,R
CC,07/12/2024,22:15,Matchmaking,Rishon Letzion,R
CC,07/12/2024,20:10,Matchmaking,Jerusalem,R
CC,07/12/2024,22:00,Matchmaking,Jerusalem,R
CC,07/12/2024,21:50,Matchmaking,Kfar Saba,R
CC,07/12/2024,22:15,Matchmaking,Netanya,R
CC,07/12/2024,21:30,Matchmaking,Beer Sheva,R
CC,07/12/2024,21:40,Matchmaking,Chadera,R
CC,07/12/2024,19:40,Matchmaking,Ashdod,R
CC,07/12/2024,22:15,Matchmaking,Ashdod,R
YP,07/12/2024,00:30,Matchmaking,Rishon Letzion,R
YP,07/12/2024,22:15,Matchmaking,Beer Sheva,R
YP,07/12/2024,11:10,Matchmaking,Haifa,R
YP,07/12/2024,16:20,Matchmaking,Haifa,R
YP,07/12/2024,21:00,Matchmaking,Haifa,R
LC,07/12/2024,17:20,Memory,Raanana,R
LC,07/12/2024,14:00,Moana 2,Tel Aviv,R
LC,07/12/2024,16:30,Moana 2,Tel Aviv,R
LC,07/12/2024,19:30,Moana 2,Tel Aviv,R
LC,07/12/2024,13:10,Moana 2,Raanana,R
LC,07/12/2024,19:30,Moana 2,Raanana,R
LC,07/12/2024,21:45,Moana 2,Raanana,R
LC,07/12/2024,19:20,Moana 2,Even Yehuda,R
YP,07/12/2024,10:30,Moana 2,Rishon Letzion,IMAX
YP,07/12/2024,11:10,Moana 2,Rishon Letzion,R
YP,07/12/2024,12:00,Moana 2,Rishon Letzion,R
YP,07/12/2024,13:15,Moana 2,Rishon Letzion,R
YP,07/12/2024,14:15,Moana 2,Rishon Letzion,R
YP,07/12/2024,15:20,Moana 2,Rishon Letzion,R
YP,07/12/2024,17:30,Moana 2,Rishon Letzion,R
YP,07/12/2024,19:40,Moana 2,Rishon Letzion,R
YP,07/12/2024,20:00,Moana 2,Rishon Letzion,R
YP,07/12/2024,21:50,Moana 2,Rishon Letzion,R
YP,07/12/2024,22:10,Moana 2,Rishon Letzion,R
YP,07/12/2024,00:00,Moana 2,Rishon Letzion,R
YP,07/12/2024,00:20,Moana 2,Rishon Letzion,R
YP,07/12/2024,13:45,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,14:40,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,15:50,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,18:00,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,20:15,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,22:20,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,23:45,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,00:30,Moana 2,Rishon Letzion,VIP
YP,07/12/2024,13:15,Moana 2,Ayalon,R
YP,07/12/2024,15:20,Moana 2,Ayalon,R
YP,07/12/2024,17:30,Moana 2,Ayalon,R
YP,07/12/2024,20:00,Moana 2,Ayalon,R
YP,07/12/2024,22:10,Moana 2,Ayalon,R
YP,07/12/2024,00:20,Moana 2,Ayalon,R
YP,07/12/2024,10:30,Moana 2,Beer Sheva,IMAX
YP,07/12/2024,12:15,Moana 2,Beer Sheva,R
YP,07/12/2024,14:20,Moana 2,Beer Sheva,R
YP,07/12/2024,19:40,Moana 2,Beer Sheva,R
YP,07/12/2024,21:50,Moana 2,Beer Sheva,R
YP,07/12/2024,00:00,Moana 2,Beer Sheva,R
YP,07/12/2024,13:00,Moana 2,Zichron Yaakov,R
YP,07/12/2024,15:10,Moana 2,Zichron Yaakov,R
YP,07/12/2024,16:40,Moana 2,Zichron Yaakov,R
YP,07/12/2024,19:40,Moana 2,Zichron Yaakov,R
YP,07/12/2024,21:50,Moana 2,Zichron Yaakov,R
YP,07/12/2024,00:00,Moana 2,Zichron Yaakov,R
YP,07/12/2024,18:20,Moana 2,Zichron Yaakov,VIP
YP,07/12/2024,20:30,Moana 2,Zichron Yaakov,VIP
YP,07/12/2024,11:45,Moana 2,Haifa,R
YP,07/12/2024,14:00,Moana 2,Haifa,R
YP,07/12/2024,15:00,Moana 2,Haifa,R
YP,07/12/2024,19:40,Moana 2,Haifa,R
YP,07/12/2024,21:50,Moana 2,Haifa,R
YP,07/12/2024,00:00,Moana 2,Haifa,R
YP,07/12/2024,14:20,Moana 2,Haifa,VIP
YP,07/12/2024,14:40,Moana 2,Haifa,VIP
YP,07/12/2024,16:45,Moana 2,Haifa,VIP
YP,07/12/2024,17:15,Moana 2,Haifa,VIP
YP,07/12/2024,19:00,Moana 2,Haifa,VIP
YP,07/12/2024,10:30,Moana 2,Jerusalem,IMAX
YP,07/12/2024,11:00,Moana 2,Jerusalem,R
YP,07/12/2024,11:30,Moana 2,Jerusalem,R
YP,07/12/2024,13:40,Moana 2,Jerusalem,R
YP,07/12/2024,17:15,Moana 2,Jerusalem,R
YP,07/12/2024,19:40,Moana 2,Jerusalem,R
YP,07/12/2024,21:50,Moana 2,Jerusalem,R
YP,07/12/2024,00:00,Moana 2,Jerusalem,R
YP,07/12/2024,11:45,Moana 2,Jerusalem,4DX
YP,07/12/2024,14:00,Moana 2,Jerusalem,4DX
YP,07/12/2024,16:10,Moana 2,Jerusalem,4DX
HC,07/12/2024,17:30,Moana 2,Kiryat Bialik,R
CC,07/12/2024,10:00,Moana 2,Glilot,R
CC,07/12/2024,10:30,Moana 2,Glilot,R
CC,07/12/2024,11:40,Moana 2,Glilot,R
CC,07/12/2024,13:00,Moana 2,Glilot,R
CC,07/12/2024,14:10,Moana 2,Glilot,R
CC,07/12/2024,15:30,Moana 2,Glilot,R
CC,07/12/2024,16:40,Moana 2,Glilot,R
CC,07/12/2024,17:20,Moana 2,Glilot,R
CC,07/12/2024,18:00,Moana 2,Glilot,R
CC,07/12/2024,19:00,Moana 2,Glilot,R
CC,07/12/2024,20:10,Moana 2,Glilot,R
CC,07/12/2024,21:40,Moana 2,Glilot,R
CC,07/12/2024,19:00,Moana 2,Glilot,4DX
CC,07/12/2024,21:40,Moana 2,Glilot,4DX
CC,07/12/2024,18:00,Moana 2,Glilot,VIP
CC,07/12/2024,10:00,Moana 2,Rishon Letzion,R
CC,07/12/2024,10:30,Moana 2,Rishon Letzion,R
CC,07/12/2024,11:00,Moana 2,Rishon Letzion,R
CC,07/12/2024,11:20,Moana 2,Rishon Letzion,R
CC,07/12/2024,12:20,Moana 2,Rishon Letzion,R
CC,07/12/2024,12:55,Moana 2,Rishon Letzion,R
CC,07/12/2024,13:30,Moana 2,Rishon Letzion,R
CC,07/12/2024,13:55,Moana 2,Rishon Letzion,R
CC,07/12/2024,15:00,Moana 2,Rishon Letzion,R
CC,07/12/2024,15:30,Moana 2,Rishon Letzion,R
CC,07/12/2024,16:15,Moana 2,Rishon Letzion,R
CC,07/12/2024,17:30,Moana 2,Rishon Letzion,R
CC,07/12/2024,18:05,Moana 2,Rishon Letzion,R
CC,07/12/2024,19:00,Moana 2,Rishon Letzion,R
CC,07/12/2024,19:30,Moana 2,Rishon Letzion,R
CC,07/12/2024,20:45,Moana 2,Rishon Letzion,R
CC,07/12/2024,21:50,Moana 2,Rishon Letzion,R
CC,07/12/2024,22:20,Moana 2,Rishon Letzion,R
CC,07/12/2024,23:30,Moana 2,Rishon Letzion,R
CC,07/12/2024,17:45,Moana 2,Rishon Letzion,VIP
CC,07/12/2024,18:30,Moana 2,Jerusalem,R
CC,07/12/2024,19:40,Moana 2,Jerusalem,R
CC,07/12/2024,21:10,Moana 2,Jerusalem,R
CC,07/12/2024,22:20,Moana 2,Jerusalem,R
CC,07/12/2024,19:30,Moana 2,Jerusalem,VIP
CC,07/12/2024,11:30,Moana 2,Kfar Saba,R
CC,07/12/2024,14:10,Moana 2,Kfar Saba,R
CC,07/12/2024,16:50,Moana 2,Kfar Saba,R
CC,07/12/2024,18:10,Moana 2,Kfar Saba,R
CC,07/12/2024,20:50,Moana 2,Kfar Saba,R
CC,07/12/2024,10:50,Moana 2,Kfar Saba,Prime
CC,07/12/2024,13:30,Moana 2,Kfar Saba,Prime
CC,07/12/2024,16:10,Moana 2,Kfar Saba,Prime
CC,07/12/2024,18:50,Moana 2,Kfar Saba,Prime
CC,07/12/2024,11:40,Moana 2,Netanya,R
CC,07/12/2024,14:20,Moana 2,Netanya,R
CC,07/12/2024,16:50,Moana 2,Netanya,R
CC,07/12/2024,19:00,Moana 2,Netanya,R
CC,07/12/2024,19:40,Moana 2,Netanya,R
CC,07/12/2024,21:40,Moana 2,Netanya,R
CC,07/12/2024,10:30,Moana 2,Netanya,Prime
CC,07/12/2024,13:00,Moana 2,Netanya,Prime
CC,07/12/2024,15:30,Moana 2,Netanya,Prime
CC,07/12/2024,18:00,Moana 2,Netanya,Prime
CC,07/12/2024,20:30,Moana 2,Netanya,Prime
CC,07/12/2024,10:10,Moana 2,Beer Sheva,R
CC,07/12/2024,11:00,Moana 2,Beer Sheva,R
CC,07/12/2024,12:30,Moana 2,Beer Sheva,R
CC,07/12/2024,13:40,Moana 2,Beer Sheva,R
CC,07/12/2024,15:20,Moana 2,Beer Sheva,R
CC,07/12/2024,16:30,Moana 2,Beer Sheva,R
CC,07/12/2024,18:40,Moana 2,Beer Sheva,R
CC,07/12/2024,19:15,Moana 2,Beer Sheva,R
CC,07/12/2024,20:20,Moana 2,Beer Sheva,R
CC,07/12/2024,21:20,Moana 2,Beer Sheva,R
CC,07/12/2024,10:30,Moana 2,Chadera,R
CC,07/12/2024,13:00,Moana 2,Chadera,R
CC,07/12/2024,15:30,Moana 2,Chadera,R
CC,07/12/2024,17:00,Moana 2,Chadera,R
CC,07/12/2024,18:00,Moana 2,Chadera,R
CC,07/12/2024,19:30,Moana 2,Chadera,R
CC,07/12/2024,20:30,Moana 2,Chadera,R
CC,07/12/2024,21:30,Moana 2,Chadera,R
CC,07/12/2024,11:00,Moana 2,Chadera,Prime
CC,07/12/2024,13:30,Moana 2,Chadera,Prime
CC,07/12/2024,16:00,Moana 2,Chadera,Prime
CC,07/12/2024,18:30,Moana 2,Chadera,Prime
CC,07/12/2024,21:00,Moana 2,Chadera,Prime
CC,07/12/2024,10:20,Moana 2,Ashdod,R
CC,07/12/2024,11:40,Moana 2,Ashdod,R
CC,07/12/2024,14:25,Moana 2,Ashdod,R
CC,07/12/2024,17:10,Moana 2,Ashdod,R
CC,07/12/2024,18:30,Moana 2,Ashdod,R
CC,07/12/2024,19:00,Moana 2,Ashdod,R
CC,07/12/2024,19:50,Moana 2,Ashdod,R
CC,07/12/2024,21:40,Moana 2,Ashdod,R
RH,07/12/2024,11:30,Moana 2,Givataim,R
RH,07/12/2024,14:10,Moana 2,Givataim,R
RH,07/12/2024,16:20,Moana 2,Givataim,R
RH,07/12/2024,19:40,Moana 2,Givataim,R
RH,07/12/2024,14:15,Moana 2,Tel Aviv,R
RH,07/12/2024,17:45,Moana 2,Tel Aviv,R
RH,07/12/2024,19:30,Moana 2,Tel Aviv,R
RH,07/12/2024,21:50,Moana 2,Tel Aviv,R
RH,07/12/2024,11:00,Moana 2,Kiryat Ono,R
RH,07/12/2024,13:00,Moana 2,Kiryat Ono,R
RH,07/12/2024,15:00,Moana 2,Kiryat Ono,R
RH,07/12/2024,17:10,Moana 2,Kiryat Ono,R
RH,07/12/2024,19:45,Moana 2,Kiryat Ono,R
RH,07/12/2024,21:50,Moana 2,Kiryat Ono,R
ML,07/12/2024,20:50,Pushpa: The Rule - Part 2,Netanya,R
ML,07/12/2024,13:35,Red One,Carmiel,R
ML,07/12/2024,16:20,Red One,Haifa,UPGRADE
ML,07/12/2024,13:40,Red One,Netanya,R
ML,07/12/2024,22:20,Red One,Netanya,R
CC,07/12/2024,22:05,Red One,Glilot,R
CC,07/12/2024,23:30,Red One,Rishon Letzion,R
CC,07/12/2024,00:10,Red One,Jerusalem,R
YP,07/12/2024,17:15,Red One,Rishon Letzion,R
YP,07/12/2024,18:00,Red One,Haifa,R
YP,07/12/2024,20:30,Red One,Haifa,R
YP,07/12/2024,21:45,Red One,Haifa,VIP
YP,07/12/2024,23:50,Red One,Jerusalem,R
RH,07/12/2024,16:30,Red One,Givataim,R
YP,07/12/2024,00:20,Smile 2,Rishon Letzion,R
YP,07/12/2024,23:15,Smile 2,Haifa,R
YP,07/12/2024,23:30,Smile 2,Jerusalem,R
LC,07/12/2024,11:00,State Property: Blood on the Streets,Tel Aviv,R
LC,07/12/2024,12:45,State Property: Blood on the Streets,Tel Aviv,R
LC,07/12/2024,17:15,State Property: Blood on the Streets,Tel Aviv,R
LC,07/12/2024,19:00,State Property: Blood on the Streets,Tel Aviv,R
LC,07/12/2024,21:30,State Property: Blood on the Streets,Tel Aviv,R
LC,07/12/2024,10:50,State Property: Blood on the Streets,Raanana,R
LC,07/12/2024,12:50,State Property: Blood on the Streets,Raanana,R
LC,07/12/2024,15:10,State Property: Blood on the Streets,Raanana,R
LC,07/12/2024,19:30,State Property: Blood on the Streets,Raanana,R
LC,07/12/2024,21:40,State Property: Blood on the Streets,Raanana,R
LC,07/12/2024,11:00,State Property: Blood on the Streets,Even Yehuda,R
LC,07/12/2024,13:20,State Property: Blood on the Streets,Even Yehuda,R
LC,07/12/2024,15:50,State Property: Blood on the Streets,Even Yehuda,R
LC,07/12/2024,18:30,State Property: Blood on the Streets,Even Yehuda,R
LC,07/12/2024,21:30,State Property: Blood on the Streets,Even Yehuda,R
LC,07/12/2024,11:00,State Property: Blood on the Streets,Beer Sheva,R
LC,07/12/2024,18:30,State Property: Blood on the Streets,Beer Sheva,R
LC,07/12/2024,11:00,State Property: Blood on the Streets,Ramat Hasharon,R
LC,07/12/2024,18:10,State Property: Blood on the Streets,Ramat Hasharon,R
LC,07/12/2024,18:30,State Property: Blood on the Streets,Jerusalem,R
LC,07/12/2024,15:00,Take Me Home,Tel Aviv,R
LC,07/12/2024,15:15,Take Me Home,Raanana,R
LC,07/12/2024,19:10,Take Me Home,Raanana,R
LC,07/12/2024,11:00,Take Me Home,Even Yehuda,R
LC,07/12/2024,18:10,Take Me Home,Even Yehuda,R
LC,07/12/2024,16:00,Take Me Home,Ramat Hasharon,R
YP,07/12/2024,15:20,Take Me Home,Rishon Letzion,R
YP,07/12/2024,13:20,Take Me Home,Ayalon,R
YP,07/12/2024,13:10,Take Me Home,Beer Sheva,R
YP,07/12/2024,20:40,Take Me Home,Haifa,R
YP,07/12/2024,19:10,Take Me Home,Jerusalem,R
CC,07/12/2024,12:50,The Apprentice,Glilot,R
LC,07/12/2024,13:15,The Braid,Even Yehuda,R
LC,07/12/2024,20:50,The Braid,Even Yehuda,R
LC,07/12/2024,13:45,The Braid,Tel Aviv,R
LC,07/12/2024,10:40,The Braid,Raanana,R
LC,07/12/2024,15:50,The Braid,Raanana,R
LC,07/12/2024,21:20,The Braid,Raanana,R
LC,07/12/2024,13:30,The Braid,Jerusalem,R
LC,07/12/2024,13:30,The Braid,Ramat Hasharon,R
LC,07/12/2024,20:30,The Braid,Ramat Hasharon,R
LC,07/12/2024,15:50,The Braid,Beer Sheva,R
CC,07/12/2024,10:20,The Braid,Glilot,R
CC,07/12/2024,13:00,The Braid,Glilot,R
CC,07/12/2024,19:15,The Braid,Glilot,R
CC,07/12/2024,10:45,The Braid,Rishon Letzion,R
CC,07/12/2024,20:15,The Braid,Rishon Letzion,R
CC,07/12/2024,18:40,The Braid,Kfar Saba,R
YP,07/12/2024,11:00,The Braid,Rishon Letzion,R
YP,07/12/2024,13:30,The Braid,Rishon Letzion,R
YP,07/12/2024,11:00,The Braid,Ayalon,R
YP,07/12/2024,13:00,The Braid,Ayalon,R
YP,07/12/2024,20:00,The Braid,Ayalon,R
YP,07/12/2024,18:30,The Braid,Beer Sheva,R
YP,07/12/2024,11:40,The Braid,Zichron Yaakov,R
YP,07/12/2024,14:10,The Braid,Zichron Yaakov,R
YP,07/12/2024,11:40,The Braid,Haifa,R
YP,07/12/2024,14:20,The Braid,Haifa,R
YP,07/12/2024,17:00,The Braid,Haifa,R
YP,07/12/2024,11:00,The Braid,Jerusalem,R
YP,07/12/2024,16:45,The Braid,Jerusalem,R
RH,07/12/2024,14:00,The Braid,Givataim,R
ML,07/12/2024,14:35,The Lord of the Rings: The War of the Rohirrim,Carmiel,R
ML,07/12/2024,16:00,The Lord of the Rings: The War of the Rohirrim,Carmiel,R
ML,07/12/2024,13:35,The Lord of the Rings: The War of the Rohirrim,Netanya,R
ML,07/12/2024,16:30,The Lord of the Rings: The War of the Rohirrim,Netanya,R
CC,07/12/2024,10:50,The Lord of the Rings: The War of the Rohirrim,Glilot,R
CC,07/12/2024,14:00,The Lord of the Rings: The War of the Rohirrim,Glilot,R
CC,07/12/2024,19:15,The Lord of the Rings: The War of the Rohirrim,Glilot,R
CC,07/12/2024,22:10,The Lord of the Rings: The War of the Rohirrim,Glilot,R
CC,07/12/2024,11:20,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
CC,07/12/2024,14:30,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
CC,07/12/2024,17:40,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
CC,07/12/2024,19:00,The Lord of the Rings: The War of the Rohirrim,Jerusalem,R
CC,07/12/2024,15:00,The Lord of the Rings: The War of the Rohirrim,Kfar Saba,R
CC,07/12/2024,18:10,The Lord of the Rings: The War of the Rohirrim,Kfar Saba,R
CC,07/12/2024,11:00,The Lord of the Rings: The War of the Rohirrim,Netanya,R
CC,07/12/2024,14:00,The Lord of the Rings: The War of the Rohirrim,Netanya,R
CC,07/12/2024,17:00,The Lord of the Rings: The War of the Rohirrim,Netanya,R
CC,07/12/2024,11:30,The Lord of the Rings: The War of the Rohirrim,Beer Sheva,R
CC,07/12/2024,14:40,The Lord of the Rings: The War of the Rohirrim,Beer Sheva,R
CC,07/12/2024,17:50,The Lord of the Rings: The War of the Rohirrim,Beer Sheva,R
CC,07/12/2024,11:30,The Lord of the Rings: The War of the Rohirrim,Chadera,R
CC,07/12/2024,14:30,The Lord of the Rings: The War of the Rohirrim,Chadera,R
CC,07/12/2024,17:30,The Lord of the Rings: The War of the Rohirrim,Chadera,R
CC,07/12/2024,11:00,The Lord of the Rings: The War of the Rohirrim,Ashdod,R
CC,07/12/2024,13:30,The Lord of the Rings: The War of the Rohirrim,Ashdod,R
CC,07/12/2024,18:40,The Lord of the Rings: The War of the Rohirrim,Ashdod,R
CC,07/12/2024,21:50,The Lord of the Rings: The War of the Rohirrim,Ashdod,R
YP,07/12/2024,12:40,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,IMAX
YP,07/12/2024,15:20,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,IMAX
YP,07/12/2024,18:00,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,IMAX
YP,07/12/2024,16:00,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
YP,07/12/2024,18:40,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
YP,07/12/2024,21:20,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
YP,07/12/2024,00:00,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,R
YP,07/12/2024,18:30,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,4DX
YP,07/12/2024,21:15,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,4DX
YP,07/12/2024,00:15,The Lord of the Rings: The War of the Rohirrim,Rishon Letzion,4DX
YP,07/12/2024,17:00,The Lord of the Rings: The War of the Rohirrim,Ayalon,R
YP,07/12/2024,19:45,The Lord of the Rings: The War of the Rohirrim,Ayalon,R
YP,07/12/2024,22:30,The Lord of the Rings: The War of the Rohirrim,Ayalon,R
YP,07/12/2024,00:10,The Lord of the Rings: The War of the Rohirrim,Ayalon,R
YP,07/12/2024,12:40,The Lord of the Rings: The War of the Rohirrim,Beer Sheva,IMAX
